https://www.venuehub.hk/zh/venues/haruharu,Haruharu,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">每位收費</div>
<div class=""custom-price-text"">港幣$120 入場費(無限時)<br/>
港幣$180 (包一杯飲品及一款小食)<br/>
港幣$200 (一人一小狗，游泳入場費，需提前預約)</div>
<div class=""custom-price-smallprint"">*提早一星期預訂可享額外8折優惠</div>
</span>
<span>
<div class=""price-title"">查詢活動報價</div>
<div class=""custom-price-text"">請點擊上方「聯絡場地」查詢報價及細節。</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",葵涌葵昌路40-52號葵昌中心14樓03&04室,2000 平方呎
https://www.venuehub.hk/zh/venues/tomorrowland-galaxy,明日世界,5700 5213,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">每位收費</div>
<div class=""custom-price-text"">幣$148/ 4小時</div>
<div class=""custom-price-smallprint"">*如想了解更多折扣或優惠資料，請直接聯繫場地</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",觀塘香港企業大廈偉業街128號11樓A室,5000 平方呎
https://www.venuehub.hk/zh/venues/jouer-atelier,Jouer Atelier,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">全日場租</div>
<div class=""custom-price-text"">平日：每小時港幣$1200<br>
週末：每小時港幣$2000</br></div>
<div class=""custom-price-smallprint"">*最低消費3小時</div>
</span>
<span>
<div class=""price-title"">半日場租</div>
<div class=""custom-price-text"">平日：每小時港幣$750<br>
週末：每小時港幣$1000</br></div>
<div class=""custom-price-smallprint"">*最低消費3小時</div>
</span>
<span>
<div class=""price-title"">查詢活動報價</div>
<div class=""custom-price-text"">請點擊上方「聯絡場地」查詢報價及細節。</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",香港灣仔秀華坊1號地下,1000 平方呎
https://www.venuehub.hk/zh/venues/bilibala-at-kwun-tong,Bilibala at Kwun Tong,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">每位收費</div>
<div class=""custom-price-text"">港幣$200/ 5小時</div>
<div class=""custom-price-smallprint"">*飲品任飲</div>
</span>
<span>
<div class=""price-title"">查詢活動報價</div>
<div class=""custom-price-text"">請點擊上方「聯絡場地」查詢報價及細節。</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>","九龍觀塘開源道55號,開聯工業中心,A座5樓525室",1400 平方呎
https://www.venuehub.hk/zh/venues/no-1-party-room,No.1 Party Room,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">每位收費 (星期一至四)</div>
<div class=""custom-price-text"">港幣$168/ 4小時 (任飲無酒精飲品)</div>
<div class=""custom-price-smallprint"">*如要包場，最少12 人；額外每小時港幣$40</div>
</span>
<span>
<div class=""price-title"">每位收費 (星期五至日及公眾假期)</div>
<div class=""custom-price-text"">港幣$188/ 4小時 (任飲無酒精飲品)</div>
<div class=""custom-price-smallprint"">*如要包場，最少20 人；額外每小時港幣$40</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",觀塘成業街15-17號成運工業大厦2/F22室,2500 平方呎
https://www.venuehub.hk/zh/venues/aloha-dessert-cafe,森泰遠甜品餐廳,5235 0089,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">房間租用</div>
<div class=""custom-price-text"">房間A：每位港幣$168/ 4 小時<br/>
房間B：每位港幣$150/ 4 小時</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">- 最低消費：4小時<br/>
- 已包飲品</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">第16位起，<br/>
房間A：每位港幣$150<br/>
房間B：每位港幣$135</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">房間租用</div>
<div class=""custom-price-text"">房間A+B：港幣$4000/ 4 小時</div>
<div class=""custom-price-smallprint"">*最多容納：60人</div>
</span>
<span>
<div class=""price-title"">房間租用</div>
<div class=""custom-price-text"">房間 B+廚房：每位港幣$200/ 4小時</div>
<div class=""custom-price-smallprint"">*第16位起， 每位港幣$180</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>","觀塘道448-458號, 觀塘工業中心第三期 1/F F&G 室",1000 平方呎
https://www.venuehub.hk/zh/venues/iconic-dance,Iconic Dance 灣仔店,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">房間A*</div>
<div class=""custom-price-text"">0600-1800：港幣$80/ 小時<br/>
1800-2400：港幣$200/ 小時<br/>
0000-0600：港幣$350 (通宵)</div>
<div class=""custom-price-smallprint"">*適合 8-10 人</div>
</span>
<span>
<div class=""price-title"">房間B*</div>
<div class=""custom-price-text"">0600-1800：港幣$100/ 小時<br/>
1800-2400：港幣$250/ 小時<br/>
0000-0600：港幣$450 (通宵)</div>
<div class=""custom-price-smallprint"">*適合 12-14 人</div>
</span>
<span>
<div class=""price-title"">房間C*</div>
<div class=""custom-price-text"">0600-1800：港幣$120/ 小時<br/>
1800-2400：港幣$400/ 小時<br/>
0000-0600：港幣$650 (通宵)</div>
<div class=""custom-price-smallprint"">*適合 22-25 人</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",灣仔譚臣道90號1樓,1000 平方呎
https://www.venuehub.hk/zh/venues/hands3-vr,Hands3 VR,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">星期一至日 </div>
<div class=""custom-price-text"">每節時間：港幣$150</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">VR包場優惠套餐</div>
<div class=""custom-price-text"">港幣$1500/ 小時</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">升級體驗其他VR產品</div>
<div class=""custom-price-text"">LEAP MOTION ®- 手部跟蹤器：港幣$40<br>
SUBPAC ®- 動感小背心：港幣$40<br>
HTC VIVE PRO ® 無線VR 頭戴耳機：港幣$200/ 小時</br></br></div>
<div class=""custom-price-smallprint"">*最低消費1小時</div>
</span>
<span>
<div class=""price-title"">查詢活動報價</div>
<div class=""custom-price-text"">請點擊上方「聯絡場地」查詢報價及細節。</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",,800 平方呎
https://www.venuehub.hk/zh/venues/cave,CAVE,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">Walk-in 每位收費</div>
<div class=""custom-price-text"">下午6時前 HKD40/小時; </div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">下午6時後 HKD50/小時</div>
<div class=""custom-price-smallprint"">各時段逗留收費最盡為3小時</div>
</span>
<span>
<div class=""price-title"">星期日至星期四</div>
<div class=""custom-price-text"">[全場] HKD1500/小時/80位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[靜態區連迷你影院] HKD750/小時/30位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[迷你影院] HKD500/小時/20位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[麻雀房] HKD300/全天/40位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">週五六,假期及假期前夕</div>
<div class=""custom-price-text"">[全場] HKD1800/小時/80位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[靜態區連迷你影院] HKD1000/小時/30位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[迷你影院] HKD700/小時/20位</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[麻雀房] HKD380/全天/4位</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>","九龍觀塘駿業里10, 號業運工業大廈3/F C室 (APM旁邊.地鐵步行3分鐘)",2500 平方呎
https://www.venuehub.hk/zh/venues/party-go-plus,Party Go Plus,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">每位收費</div>
<div class=""custom-price-text"">平日：港幣$138/ 4小時<br>
假日：港幣$168/ 4小時</br></div>
<div class=""custom-price-smallprint"">*最低消費：平日 6位；假日 8位</div>
</span>
<span>
<div class=""price-title"">查詢活動報價</div>
<div class=""custom-price-text"">請點擊上方「聯絡場地」查詢報價及細節。</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",旺角恆威商業中心16樓,550 平方呎
https://www.venuehub.hk/zh/venues/the-hidden-gem,The Hidden Gem,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">包場費用</div>
<div class=""custom-price-text"">星期一至五 0700-1900<br>
人頭收費為港幣$108/3小時，加鐘港幣$30/小時，6人成行<br>
<br>
星期一至五 1900-2300<br/>
人頭收費為港幣$128/3小時，加鐘港幣$30/小時，6人成行</br></br></br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">星期一至五 1900-2300<br/>
人頭收費為港幣$138/3小時，加鐘港幣$30/小時，8人成行</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">- 汽水紙包茶類任飲！<br/>
- 自攜食物不另收費，另可代訂到會/火鍋/壽司美食</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">查詢活動報價</div>
<div class=""custom-price-text"">請點擊上方「聯絡場地」查詢報價及細節。</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",香港西環石塘咀保德街19號地下,800 平方呎
